"FELODIPINE , 緩釋錠劑膠囊劑 , 10.00 MG","4,664,338"
"ISRADIPINE , 一般錠劑膠囊劑 , 5.00 MG","365,538"
"LACIDIPINE , 一般錠劑膠囊劑 , 2.00 MG","35,238"
"LACIDIPINE , 一般錠劑膠囊劑 , 4.00 MG","14,959,319"
"LACIDIPINE , 一般錠劑膠囊劑 , 6.00 MG","6,364"
"LERCANIDIPINE , 一般錠劑膠囊劑 , 10.00 MG","32,663,035"
"NICARDIPINE , 一般錠劑膠囊劑 , 20.00 MG","760,680"
"NICARDIPINE , 注射劑 , 10.00 MG","440,538"
"NICARDIPINE , 注射劑 , 2.00 MG",4
"NIFEDIPINE , 一般錠劑膠囊劑 , 5.00 MG","4,529,147"
"NIFEDIPINE ,一般錠劑膠囊劑, 10.00 MG","9,674,950"
"NIFEDIPINE , 緩釋錠劑膠囊劑 , 20.00 MG","7,397,816"
"NIFEDIPINE , 緩釋錠劑膠囊劑 , 30.00 MG","56,066,117"
"NIFEDIPINE , 軟膠囊劑(限簽) , 10.00 MG","180,750"
"NIMODIPINE , 一般錠劑膠囊劑 , 30.00 MG","343,930"
"NIMODIPINE , 注射劑 , 10.00 MG","26,442"
"NISOLDIPIN , 一般錠劑膠囊劑 , 5.00 MG","126,847"
"NISOLDIPIN , 一般錠劑膠囊劑 , 10.00 MG","79,972"
"NITRENDIPINE , 一般錠劑膠囊劑 , 10.00 MG","2,598,083"
"VERAPAMIL , 一般錠劑膠囊劑 , 40.00 MG","5,653,670"
"VERAPAMIL , 一般錠劑膠囊劑 , 80.00 MG","1,584"
"VERAPAMIL , 緩釋錠劑膠囊劑 , 120.00 MG","2,168,078"
"VERAPAMIL , 緩釋錠劑膠囊劑 , 240.00 MG","4,019,569"
"VERAPAMIL , 注射劑 , 5.00 MG","13,465"
"ALISKIREN 150MG + AMLODIPINE 0-10MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","6,202,323"
"ALISKIREN 300MG + AMLODIPINE 0-10MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑",630
"BENAZEPRIL , 一般錠劑膠囊劑 , 5.00 MG","26,717"
"BENAZEPRIL , 一般錠劑膠囊劑 , 10.00 MG","2,227"
"BENAZEPRIL 10MG + AMLODIPINE 5MG, 一般錠劑膠囊劑","13,457,742"
"CANDESARTAN , 一般錠劑膠囊劑 , 4.00 MG",353
"CANDESARTAN 8MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","23,367,664"
"CANDESARTAN 16MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","1,106,109"
"CAPTOPRIL , 一般錠劑膠囊劑 , 12.50 MG","505,754"
"CAPTOPRIL , 一般錠劑膠囊劑 , 25.00 MG","10,596,978"
"CAPTOPRIL , 一般錠劑膠囊劑 , 50.00 MG","1,040,513"
"CILAZAPRIL , 一般錠劑膠囊劑 , 2.50 MG","71,690"
"CILAZAPRIL , 一般錠劑膠囊劑 , 5.00 MG",630
"ENALAPRIL , 一般錠劑膠囊劑 , 5.00 MG","5,511,162"
"ENALAPRIL , 一般錠劑膠囊劑 , 10.00 MG","973,779"
"ENALAPRIL , 一般錠劑膠囊劑 , 20.00 MG","25,321,475"
"ENALAPRIL 5mg+FELODIPINE 5mg,緩釋錠劑膠囊劑","192,122"
"ENALAPRIL 10MG +HYDROCHLOROTHIAZIDE 25MG,一般錠劑膠囊劑","864,179"
"FOSINOPRIL , 一般錠劑膠囊劑 , 10.00 MG","7,321,977"
"FOSINOPRIL , 一般錠劑膠囊劑 , 20.00 MG","1,956"
"IMIDAPRIL , 一般錠劑膠囊劑 , 5.00 MG","6,575,678"
"IMIDAPRIL , 一般錠劑膠囊劑 , 10.00 MG","3,850,026"
"IRBESARTAN 150MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","42,032,793"
"IRBESARTAN 300MG + HYDROCHLOROTHIAZIDE 0-25MG,一般錠劑膠囊劑","11,675,880"
"LISINOPRIL , 一般錠劑膠囊劑 , 5.00 MG","144,046"
"LISINOPRIL , 一般錠劑膠囊劑 , 10.00 MG","12,412,107"
"LISINOPRIL , 一般錠劑膠囊劑 , 20.00 MG","1,442,185"
"LOSARTAN 50MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","99,733,199"
"LOSARTAN 100MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","16,037,392"
"OLMESARTAN 20MG + HYDROCHLOROTHIAZIDE 0-25MG, 一般錠劑膠囊劑","19,960,031"
"OLMESARTAN , 一般錠劑膠囊劑 , 40.00 MG","2,691"
"OLMESARTAN 20MG + AMLODIPINE 5MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","9,931,494"
"PERINDOPRIL , 一般錠劑膠囊劑 , 3.3-3.4MG","18,807,047"
"PERINDOPRIL , 一般錠劑膠囊劑 , 6.6-6.8 MG","114,969"
"PERINDOPRIL 1.65-1.7MG + INDAPAMIDE 0.625MG, 一般錠劑膠囊劑,","2,507,955"
"PERINDOPRIL 3.3-3.4MG + INDAPAMIDE 1.25MG, 一般錠劑膠囊劑","4,257,230"
"QUINAPRIL , 一般錠劑膠囊劑 , 10.00 MG","1,819,321"
"QUINAPRIL , 一般錠劑膠囊劑 , 20.00 MG","46,669"
"RAMIPRIL , 一般錠劑膠囊劑 , 2.50 MG","4,976,894"
"RAMIPRIL , 一般錠劑膠囊劑 , 10.00 MG","7,780,073"
"RAMIPRIL 5MG+FELODIPINE 5MG, 緩釋錠劑膠囊劑","610,383"
"TELMISARTAN 40MG + AMLODIPINE 0-10MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","12,800,743"
"TELMISARTAN 80MG + AMLODIPINE 0-10MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","7,563,554"
"VALSARTAN , 一般錠劑膠囊劑 , 40.00 MG","1,000"
"VALSARTAN 80MG + HYDROCHLOROTHIAZIDE 0-12.5MG, 一般錠劑膠囊劑","78,244,757"
"VALSARTAN 160MG + HYDROCHLOROTHIAZIDE 0-25MG, 一般錠劑膠囊劑","37,777,826"
"VALSARTAN 320MG + HYDROCHLOROTHIAZIDE 0-25MG, 一般錠劑膠囊劑","3,575"
"VALSARTAN 80MG + AMLODIPINE 5MG, 一般錠劑膠囊劑,","37,183,420"
"VALSARTAN 160MG + AMLODIPINE 5MG + HYDROCHLOROTHIAZIDE 0-25MG, 一般錠劑膠囊劑","374,273"
"VALSARTAN 160MG + AMLODIPINE 10MG + HYDROCHLOROTHIAZIDE 0-25MG, 一般錠劑膠囊劑","57,667"
"ACIPIMOX , 一般錠劑膠囊劑 , 250.00 MG","1,012,122"
"ATORVASTATIN , 一般錠劑膠囊劑 , 10.00 MG","51,218,356"
"ATORVASTATIN , 一般錠劑膠囊劑 , 20.00 MG","6,081,382"
"ATORVASTATIN , 一般錠劑膠囊劑 , 40.00 MG","11,139,756"
"ATORVASTATIN 10 MG + AMLODIPINE 5 MG, 一般錠劑膠囊劑","9,144,227"
"BEZAFIBRATE , 一般錠劑膠囊劑 , 200.00 MG","1,033,696"
"BEZAFIBRATE , 緩釋錠劑膠囊劑 , 400.00 MG","642,800"
"CHOLESTYRAMINE , 口服顆粒劑 , 4.00 GM","240,692"
"CLOFIBRATE , 一般錠劑膠囊劑 , 200.00 MG","2,628"
"CLOFIBRATE , 一般錠劑膠囊劑 , 250.00 MG","83,482"
"CLOFIBRATE , 一般錠劑膠囊劑 , 500.00 MG","8,716"
"ETOFIBRATE , 一般錠劑膠囊劑 , 300.00 MG","8,006"
"ETOFIBRATE , 一般錠劑膠囊劑 , 500.00 MG","705,722"
"EZETIMIBE , 一般錠劑膠囊劑 , 10.00 MG","3,135,107"
"FENOFIBRATE , 一般錠劑膠囊劑 , 67.00-100.00 MG","3,881,968"
"FENOFIBRATE , 一般錠劑膠囊劑 , 145.00-200.00 MG","40,509,917"
"FLUVASTATIN , 一般錠劑膠囊劑 , 20.00 MG","1,270"
"FLUVASTATIN , 一般錠劑膠囊劑 , 40.00 MG","16,728"
"FLUVASTATIN , 緩釋錠劑膠囊劑 , 80.00 MG","16,856,367"
"GEMFIBROZIL , 一般錠劑膠囊劑 , 300.00 MG","16,466,002"
"GEMFIBROZIL , 一般錠劑膠囊劑 , 600.00 MG","5,560,117"
"LOVASTATIN , 一般錠劑膠囊劑 , 20.00 MG","8,811,419"
"NICOMOL , 一般錠劑膠囊劑 , 200.00 MG","97,460"
"PRAVASTATIN , 一般錠劑膠囊劑 , 5.00 MG","64,057"
"PRAVASTATIN , 一般錠劑膠囊劑 , 10.00 MG","862,019"
"PRAVASTATIN , 一般錠劑膠囊劑 , 20.00 MG","6,551,110"
"PRAVASTATIN , 一般錠劑膠囊劑 , 40.00 MG","7,953,504"
"PROBUCOL , 一般錠劑膠囊劑 , 250.00 MG","13,255"
"ROSUVASTATIN , 一般錠劑膠囊劑 , 5.00 MG","848,073"
"ROSUVASTATIN , 一般錠劑膠囊劑 , 10.00 MG","50,937,029"
"ROSUVASTATIN , 一般錠劑膠囊劑 , 20.00 MG","1,407"
"SIMVASTATIN , 一般錠劑膠囊劑 , 10.00 MG","7,167,170"
"SIMVASTATIN , 一般錠劑膠囊劑 , 20.00 MG","19,936,368"
"SIMVASTATIN , 一般錠劑膠囊劑 , 40.00 MG","4,114,926"
"SIMVASTATIN , 一般錠劑膠囊劑 , 80.00 MG","63,821"
"SIMVASTATIN 10 MG + EZETIMIBE 10 MG, 一般錠劑膠囊劑","27,051"
"SIMVASTATIN 20 MG + EZETIMIBE 10 MG, 一般錠劑膠囊劑","9,921,137"
"AMOROLFINE , 外用軟膏劑 , 5.00  MG/GM , 10.00 GM","5,805"
"AMOROLFINE HCL 55.74MG/ML 外用液劑 5.0ML","13,500"
"BETAMETHASONE (DIPROPIONATE) 0.5MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑,1.00GM","355,992"
"BETAMETHASONE(DIPROPIONATE) 0.5MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑,5.00GM","13,699"
"BETAMETHASONE(DIPROPIONATE)  0.5MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑,10.00GM","37,633"
"BETAMETHASONE 0.5MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 12.00GM","6,121"
"BETAMETHASONE(DIPROPIONATE)  0.5MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑,15.00GM","8,833"
"BETAMETHASONE (DIPROPIONATE)0.5MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑,20.00GM","2,464"
"BETAMETHASONE 0.5MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 25.00GM",15
"BETAMETHASONE 0.5MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 450.00GM",150
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + TOLNAFTATE 10MG/GM +IODOCHLORHYDROXYQUIN 10MG/GM, 外用軟膏劑, 1.00GM","338,147"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + TOLNAFTATE 10MG/GM +IODOCHLORHYDROXYQUIN 10MG/GM, 外用軟膏劑, 3.00GM","11,303"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + TOLNAFTATE 10MG/GM +IODOCHLORHYDROXYQUIN 10MG/GM, 外用軟膏劑, 5.00GM","260,611"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + TOLNAFTATE 10MG/GM +IODOCHLORHYDROXYQUIN 10MG/GM, 外用軟膏劑, 7.00GM","146,170"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + TOLNAFTATE 10MG/GM +IODOCHLORHYDROXYQUIN 10MG/GM, 外用軟膏劑, 10.00GM","152,170"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + TOLNAFTATE 10MG/GM +IODOCHLORHYDROXYQUIN 10MG/GM, 外用軟膏劑, 100.00GM",889
"BIFONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","172,498"
"BIFONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","18,001"
"BIFONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 6.00 GM",645
"BIFONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","23,211"
"BIFONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","16,619"
"BIFONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM",8
"BIFONAZOLE , 外用液劑 , 10.00  MG/ML , 1.00 ML","209,592"
"BIFONAZOLE , 外用液劑 , 10.00  MG/ML , 20.00 ML","11,570"
"BIFONAZOLE , 外用液劑 , 10.00  MG/ML , 40.00 ML","3,762"
"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","476,555"
"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","18,099"
"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","160,604"
"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","53,238"
"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 100.00 GM",70
"CICLOPIROX ETHANOLAMINE SALT , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",354
"CICLOPIROX ETHANOLAMINE SALT , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","64,426"
"CLOTRIMAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","123,228"
"CLOTRIMAZOLE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","91,302"
"CLOTRIMAZOLE , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","27,575"
"CLOTRIMAZOLE , 外用液劑 , 10.00  MG/ML , 15.00 ML","1,269"
"CLOTRIMAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","3,127"
"CLOTRIMAZOLE , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM",697
"CLOTRIMAZOLE , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM",97
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 1.00GM","119,455"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 5.00GM","36,902"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 6.00GM",35
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 6.50GM",53
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 10.00GM","61,301"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 12.00GM","18,125"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 15.00GM","9,557"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 16.00GM",94
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 18.00GM","4,847"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 20.00GM","4,630"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 450.00GM","4,085"
"ECONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","22,181"
"ECONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","38,335"
"ECONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","10,906"
"ECONAZOLE , 外用液劑 , 10.00  MG/ML , 5.00 ML","14,829"
"FENTICONAZOLE , 外用噴霧劑 , 300.00 MG","8,955"
"FENTICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","3,737"
"GRISEOFULVIN , 一般錠劑膠囊劑 , 125.00 MG","364,820"
"GRISEOFULVIN , 一般錠劑膠囊劑 , 250.00 MG","45,126"
"GRISEOFULVIN , 一般錠劑膠囊劑 , 500.00 MG","244,351"
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 5.00GM","3,108"
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 10.00GM","8,011"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","3,814"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",14
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 6.50 GM","3,388"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 7.00 GM","1,994"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 12.00 GM","13,464"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","51,257"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","315,928"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM","6,931"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM","48,708"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","26,511"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 20.00 GM","14,683"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 450.00 GM",106
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1000.00 GM",338
"METHYL SALICYLATE 20MG/GM + TOLNAFTATE 20MG/GM, 外用軟膏劑, 10.00GM","146,309"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","23,018"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM","9,056"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM","69,150"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM",750
"NAFTIFIN , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","114,793"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","29,646"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","42,704"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","20,990"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","19,915"
"OXICONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","1,060"
"SALICYLIC ACID , 外用軟膏劑 , 25.00  MG/GM , 10.00 GM","93,737"
"SALICYLIC ACID 30MG/GM + BENZOIC ACID 60MG/GM, 外用軟膏劑, 30.00GM","19,964"
"SALICYLIC ACID 16.7 %(W/W) + LACTIC ACID 16.7 %(W/W), 外用液劑, 15.00ML","51,439"
"SALICYLIC ACID 50MG/ML + PHENOL 20MG/ML + RESORCINOL 35MG/ML, 外用液劑, 35.00ML","28,396"
"SELENIUM , 外用噴霧劑 , 30.00 ML",1
"SERTACONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","60,879"
"SULCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","108,502"
"SULCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","14,774"
"SULCONAZOLE , 外用液劑 , 10.00  MG/ML , 10.00 ML","123,871"
"TERBINAFINE , 一般錠劑膠囊劑 , 250.00 MG","2,046,247"
"TOLNAFTATE 10MG/GM + NYSTATIN 100000IU/GM, 外用軟膏劑, 5.00GM",62
"TOLNAFTATE 10MG/GM + HEXACHLOROPHENE 2.5MG/GM, 外用軟膏劑, 20.00GM",51
"TOLNAFTATE 20MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 1.00GM","58,867"
"TOLNAFTATE 20MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 10.00GM",110
"TOLNAFTATE 20MG/GM + HEXACHLOROPHENE 5MG/GM, 外用軟膏劑, 1.00GM","19,111"
"TOLNAFTATE 20MG/GM + HEXACHLOROPHENE 5MG/GM, 外用軟膏劑, 5.00GM",24
"TOLNAFTATE 20MG/GM + SALICYLIC ACID 20MG/GM + DIPHENYLPYRALINE 2MG/GM, 外用軟膏劑, 10.00GM","1,544"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 1.00GM","707,679"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 3.50GM","1,954"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 5.00GM","138,686"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 10.00GM","215,927"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 12.00GM",626
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 15.00GM","43,085"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 16.00GM","2,055"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 20.00GM","3,817"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 100.00GM",27
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 450.00GM",26
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 500.00GM",45
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 1000.00GM",709
"TRIAMCINOLONE 1MG/GM + NYSTATIN 10KIU/GM, 外用軟膏劑, 1.00GM","1,704"
"TRIAMCINOLONE 1MG/GM + NYSTATIN 10KIU/GM, 外用軟膏劑, 10.00GM",841
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 15.00GM",9
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 20.00GM",363
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 25.00GM","2,485"
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 30.00GM","22,982"
"BENZALKONIUM CHLORIDE 2.5MG/ML + CAMPHOR 1.5MG/ML + DIBUCAINE 1.5MG/ML +DIPHENHYDRAMINE 5MG/ML + ZINC OXIDE 100MG/ML, 外用液劑, 1.00ML","775,072"
"BENZALKONIUM CHLORIDE 2.5MG/ML + CAMPHOR 1.5MG/ML + DIBUCAINE 1.5MG/ML +DIPHENHYDRAMINE 5MG/ML + ZINC OXIDE 100MG/ML, 外用液劑, 30.00ML","22,883"
"BENZALKONIUM CHLORIDE 2.5MG/ML + CAMPHOR 1.5MG/ML + DIBUCAINE 1.5MG/ML +DIPHENHYDRAMINE 5MG/ML + ZINC OXIDE 100MG/ML, 外用液劑, 120.00ML","181,288"
"CALAMINE 20MG/ML + ZINC OXIDE 80MG/ML, 外用液劑, 53.00ML","2,338"
"CALAMINE 20MG/ML + ZINC OXIDE 80MG/ML, 外用液劑, 100.00ML","7,152"
"CALAMINE 80MG/ML + ZINC OXIDE 80MG/ML + PHENOL 0.01ML/ML + BENTONITE0.25ML/ML, 外用液劑, 1.00ML","6,593,658"
"HYDROPHILIC OINTMENT 978MG/GM + VITAMIN A 5000IU/GM + VITAMIN E 20MG/GM, 外用軟膏劑, 1.00GM",202
"UREA , 外用軟膏劑 , 100.00  MG/GM , 20.00 GM","203,041"
"UREA , 外用軟膏劑 , 100.00  MG/GM , 30.00 GM","169,553"
"UREA , 外用軟膏劑 , 400.00  MG/GM , 10.00 GM","13,181"
"UREA , 外用軟膏劑 , 400.00  MG/GM , 30.00 GM","20,215"
"ZINC OXIDE , 外用軟膏劑 , 200.00  MG/GM , 1.00 GM","33,007"
"ZINC OXIDE , 外用軟膏劑 , 200.00  MG/GM , 28.40 GM","202,920"
"ACETAMIDOCAPROIC ACID , 外用軟膏劑 , 50.00  MG/GM , 1.00 GM",26
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","8,034"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","1,413"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","17,097"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","2,172"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 40.00 GM",1
"BENZOCAINE 20MG/GM + DIPHENHYDRAMINE 10MG/GM + ZINC OXIDE 320MG/GM, 外用軟膏劑, 20.00GM",6
"BENZOCAINE 10MG/ML + DIPHENHYDRAMINE 10MG/ML + ZINC OXIDE 50MG/ML +CALAMINE 100MG/ML + HEXACHLOROPHENE 5MG/ML, 外用液劑, 1.00ML","2,595"
"BENZOCAINE 85MG + PREDNISOLONE 1MG + TETRACAINE 1.7MG + VITAMIN E 34MG + ZINCOXIDE 85MG, 栓劑","48,825"
"CALAMINE 80MG/ML + CAMPHOR 11MG/ML + DIPHENHYDRAMINE 10MG/ML, 外用液劑,1.00ML","46,930"
"CALAMINE 80MG/ML + CAMPHOR 11MG/ML + DIPHENHYDRAMINE 10MG/ML, 外用液劑,60.00ML","16,061"
"CALAMINE 80MG/ML + CAMPHOR 11MG/ML + DIPHENHYDRAMINE 10MG/ML, 外用液劑",","
.00ML,"19,432"
"CALAMINE 80MG/ML + ZINC OXIDE 60MGMG/ML + DIPHENHYDRAMINE 10MG/ML +CAMPHOR 10MG/ML, 外用液劑, 100.00ML",479
"CALAMINE 80MG/ML + ZINC OXIDE 60MGMG/ML + DIPHENHYDRAMINE 10MG/ML +CAMPHOR 10MG/ML, 外用液劑, 120.00ML","5,351"
"CAMPHOR 5MG/ML + MENTHOL 10MG/ML, 外用液劑, 1.00ML","53,823"
"CHLORPHENIRAMINE , 外用軟膏劑 , 5.00  MG/GM , 5.00 GM","4,409"
"DIBUCAINE , 外用軟膏劑 , 10.00  MG/GM , 30.00 GM",5
"DIPHENHYDRAMINE 10MG/ML + ZINC OXIDE 80MG/ML, 外用液劑, 180.00ML",336
"DIPHENHYDRAMINE 0.25MG/GM + DIBUCAINE 0.25MG/GM + CETRIMIDE 1.25MG/GM +BENZOCAINE 10MG/GM + LITHOSPERMI EXTRATE 0.09MG/GM, 外用軟膏劑, 20GM","1,033"
"DIPHENHYDRAMINE 0.5MG + DIBUCAINE 0.5MG + CETRIMIDE 2.5MG + BENZOCAINE 20MG +LITHOSPERMI EXTRATE 0.18MG, 栓劑","16,326"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 1.00 GM","13,058"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 8.00 GM","16,938"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 15.00 GM","118,156"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 500.00 GM",179
"LIDOCAINE , 局部貼片 , 700.00 MG","304,239"
