"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 5.00GM","57,405"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 6.50GM",253
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 10.00GM","82,838"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 12.00GM","10,065"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 15.00GM","3,091"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 16.00GM",6
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 18.00GM","3,058"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 20.00GM","4,379"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 450.00GM","5,744"
"ECONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","82,700"
"ECONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","66,782"
"ECONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM",19
"ECONAZOLE , 外用液劑 , 10.00  MG/ML , 5.00 ML","30,446"
"ECONAZOLE , 外用液劑 , 10.00  MG/ML , 10.00 ML",179
"FENTICONAZOLE , 外用噴霧劑 , 300.00 MG","5,954"
"FENTICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","3,029"
"GRISEOFULVIN , 一般錠劑膠囊劑 , 125.00 MG","296,717"
"GRISEOFULVIN , 一般錠劑膠囊劑 , 250.00 MG","74,279"
"GRISEOFULVIN , 一般錠劑膠囊劑 , 500.00 MG","237,891"
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 5.00GM","2,023"
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 10.00GM","12,143"
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 15.00GM",40
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 20.00GM",45
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM",970
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",141
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 6.50 GM","6,588"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 7.00 GM","1,214"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 12.00 GM","12,327"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","31,261"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","293,448"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM","8,620"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM","63,871"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","12,771"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 20.00 GM","14,913"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 450.00 GM",37
"METHYL SALICYLATE 20MG/GM + TOLNAFTATE 20MG/GM, 外用軟膏劑, 10.00GM","170,969"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","31,641"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM","28,846"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM","53,230"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","1,275"
"NAFTIFIN , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","462,846"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","30,569"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","41,673"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","29,453"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","12,549"
"OXICONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","1,017"
"SALICYLIC ACID , 外用軟膏劑 , 25.00  MG/GM , 10.00 GM","112,083"
"SALICYLIC ACID 30MG/GM + BENZOIC ACID 60MG/GM, 外用軟膏劑, 30.00GM","21,141"
"SALICYLIC ACID 16.7 %(W/W) + LACTIC ACID 16.7 %(W/W), 外用液劑, 15.00ML","46,042"
"SALICYLIC ACID 50MG/ML + PHENOL 20MG/ML + RESORCINOL 35MG/ML, 外用液劑, 35.00ML","30,942"
"SELENIUM , 外用噴霧劑 , 30.00 ML",20
"SERTACONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","24,376"
"SULCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","109,516"
"SULCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","10,285"
"SULCONAZOLE , 外用液劑 , 10.00  MG/ML , 10.00 ML","87,712"
"TERBINAFINE , 一般錠劑膠囊劑 , 250.00 MG","2,533,661"
"TOLNAFTATE 10MG/GM + NYSTATIN 100000IU/GM, 外用軟膏劑, 5.00GM","1,242"
"TOLNAFTATE 10MG/GM + HEXACHLOROPHENE 2.5MG/GM, 外用軟膏劑, 20.00GM",1
"TOLNAFTATE 20MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 1.00GM","75,457"
"TOLNAFTATE 20MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 10.00GM",94
"TOLNAFTATE 20MG/GM + HEXACHLOROPHENE 5MG/GM, 外用軟膏劑, 1.00GM","11,702"
"TOLNAFTATE 20MG/GM + HEXACHLOROPHENE 5MG/GM, 外用軟膏劑, 5.00GM",136
"TOLNAFTATE 20MG/GM + SALICYLIC ACID 20MG/GM + DIPHENYLPYRALINE 2MG/GM, 外用軟膏劑, 10.00GM","3,231"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 1.00GM","722,816"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 3.50GM",61
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 5.00GM","193,377"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 10.00GM","201,415"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 12.00GM",95
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 15.00GM","35,484"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 16.00GM",135
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 20.00GM","3,581"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 100.00GM",75
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 500.00GM",353
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 1000.00GM",36
"TRIAMCINOLONE 1MG/GM + NYSTATIN 10KIU/GM, 外用軟膏劑, 1.00GM",596
"TRIAMCINOLONE 1MG/GM + NYSTATIN 10KIU/GM, 外用軟膏劑, 10.00GM","5,192"
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 15.00GM",732
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 20.00GM",112
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 25.00GM","3,867"
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 30.00GM","30,339"
"ALUMINUM CHLORHYDROXYALLANTOINATE (=ALCOXA) , 外用軟膏劑 , 20.00  MG/GM , 5.00GM",101
"BENZALKONIUM CHLORIDE 2.5MG/ML + CAMPHOR 1.5MG/ML + DIBUCAINE 1.5MG/ML +DIPHENHYDRAMINE 5MG/ML + ZINC OXIDE 100MG/ML, 外用液劑, 1.00ML","843,853"
"BENZALKONIUM CHLORIDE 2.5MG/ML + CAMPHOR 1.5MG/ML + DIBUCAINE 1.5MG/ML +DIPHENHYDRAMINE 5MG/ML + ZINC OXIDE 100MG/ML, 外用液劑, 30.00ML","22,913"
"BENZALKONIUM CHLORIDE 2.5MG/ML + CAMPHOR 1.5MG/ML + DIBUCAINE 1.5MG/ML +DIPHENHYDRAMINE 5MG/ML + ZINC OXIDE 100MG/ML, 外用液劑, 120.00ML","151,718"
"CALAMINE 20MG/ML + ZINC OXIDE 80MG/ML, 外用液劑, 53.00ML","4,057"
"CALAMINE 20MG/ML + ZINC OXIDE 80MG/ML, 外用液劑, 100.00ML","7,930"
"CALAMINE 80MG/ML + ZINC OXIDE 80MG/ML + PHENOL 0.01ML/ML + BENTONITE0.25ML/ML, 外用液劑, 1.00ML","6,025,091"
"HYDROPHILIC OINTMENT 978MG/GM + VITAMIN A 5000IU/GM + VITAMIN E 20MG/GM, 外用軟膏劑, 1.00GM",596
"UREA , 外用軟膏劑 , 100.00  MG/GM , 20.00 GM","166,562"
"UREA , 外用軟膏劑 , 100.00  MG/GM , 30.00 GM","136,258"
"UREA , 外用軟膏劑 , 400.00  MG/GM , 10.00 GM",497
"UREA , 外用軟膏劑 , 400.00  MG/GM , 30.00 GM","7,790"
"ZINC OXIDE , 外用軟膏劑 , 200.00  MG/GM , 1.00 GM","43,955"
"ZINC OXIDE , 外用軟膏劑 , 200.00  MG/GM , 28.40 GM","143,499"
"ZINC OXIDE , 外用軟膏劑 , 500.00  MG/GM , 10.00 GM","14,815"
"ACETAMIDOCAPROIC ACID , 外用軟膏劑 , 50.00  MG/GM , 1.00 GM","1,093"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","6,760"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",805
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","11,363"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM",2
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM",873
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 40.00 GM",1
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 450.00 GM",3
"BENZOCAINE 20MG/GM + DIPHENHYDRAMINE 10MG/GM + ZINC OXIDE 320MG/GM, 外用軟膏劑, 20.00GM",82
"BENZOCAINE 10MG/ML + DIPHENHYDRAMINE 10MG/ML + ZINC OXIDE 50MG/ML +CALAMINE 100MG/ML + HEXACHLOROPHENE 5MG/ML, 外用液劑, 1.00ML",855
"BENZOCAINE 85MG + PREDNISOLONE 1MG + TETRACAINE 1.7MG + VITAMIN E 34MG + ZINCOXIDE 85MG, 栓劑","1,547"
"CALAMINE 80MG/ML + CAMPHOR 11MG/ML + DIPHENHYDRAMINE 10MG/ML, 外用液劑,1.00ML","39,810"
"CALAMINE 80MG/ML + CAMPHOR 11MG/ML + DIPHENHYDRAMINE 10MG/ML, 外用液劑,60.00ML","16,011"
"CALAMINE 80MG/ML + CAMPHOR 11MG/ML + DIPHENHYDRAMINE 10MG/ML, 外用液劑,100.00ML","10,542"
"CALAMINE 80MG/ML + ZINC OXIDE 60MGMG/ML + DIPHENHYDRAMINE 10MG/ML +CAMPHOR 10MG/ML, 外用液劑, 100.00ML",158
"CALAMINE 80MG/ML + ZINC OXIDE 60MGMG/ML + DIPHENHYDRAMINE 10MG/ML +CAMPHOR 10MG/ML, 外用液劑, 120.00ML","4,603"
"CAMPHOR 5MG/ML + MENTHOL 10MG/ML, 外用液劑, 1.00ML","544,640"
"CHLORPHENIRAMINE , 外用軟膏劑 , 5.00  MG/GM , 5.00 GM","2,134"
"DIBUCAINE , 外用軟膏劑 , 10.00  MG/GM , 30.00 GM",7
"DIPHENHYDRAMINE , 外用軟膏劑 , 40.00  MG/GM , 1.00 GM","13,272"
"DIPHENHYDRAMINE 10MG/ML + ZINC OXIDE 80MG/ML, 外用液劑, 180.00ML",207
"DIPHENHYDRAMINE 0.25MG/GM + DIBUCAINE 0.25MG/GM + CETRIMIDE 1.25MG/GM +BENZOCAINE 10MG/GM + LITHOSPERMI EXTRATE 0.09MG/GM, 外用軟膏劑, 20GM","1,113"
"DIPHENHYDRAMINE 0.5MG + DIBUCAINE 0.5MG + CETRIMIDE 2.5MG + BENZOCAINE 20MG +LITHOSPERMI EXTRATE 0.18MG, 栓劑","104,753"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 1.00 GM","33,079"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 8.00 GM","21,343"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 15.00 GM","100,197"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 500.00 GM",329
"LIDOCAINE 30MG/GM + CAMPHOR 5MG/GM + CHLORPHENIRAMINE 10MG/GM +HEXACHLOROPHENE 1MG/GM + MENTHOL 10MG/GM + METHYL SALICYLATE 10MG/GM, 外用軟膏劑, 1.00GM","371,065"
"LIDOCAINE 30MG/GM + CAMPHOR 5MG/GM + CHLORPHENIRAMINE 10MG/GM +HEXACHLOROPHENE 1MG/GM + MENTHOL 10MG/GM + METHYL SALICYLATE 10MG/GM, 外用軟膏劑, 5.00GM","363,382"
"LIDOCAINE 30MG/GM + CAMPHOR 5MG/GM + CHLORPHENIRAMINE 10MG/GM +HEXACHLOROPHENE 1MG/GM + MENTHOL 10MG/GM + METHYL SALICYLATE 10MG/GM, 外用軟膏劑, 450.00GM","2,838"
"TRIMEPRAZINE , 外用顆粒劑 , 10 MG/GM,  1.00 GM",310
"ACITRETIN , 一般錠劑膠囊劑 , 10.00 MG","273,670"
"ACITRETIN , 一般錠劑膠囊劑 , 25.00 MG","153,769"
"ARACHIS OIL 3MG/ML + COAL TAR 1MG/ML + JUNIPER TAR 3MG/ML, 外用液劑, 65.00ML","64,695"
"ARACHIS OIL 3MG/ML + COAL TAR 1MG/ML + JUNIPER TAR 3MG/ML, 外用液劑, 150.00ML","358,196"
"ARACHIS OIL 75MG/ML + COAL TAR 25MG/ML + JUNIPER TAR  75MG/ML, 外用液劑, 1.00ML","808,736"
"ARACHIS OIL 75MG/ML + COAL TAR 25MG/ML + JUNIPER TAR  75MG/ML, 外用液劑, 350.00ML","58,650"
"CALCIPOTRIOL , 外用軟膏劑 , 0.05  MG/GM , 30.00 GM","68,205"
"CALCIPOTRIOL , 外用液劑 , 0.05  MG/ML , 30.00 ML","15,462"
"CALCIPOTRIOL 50MCG/GM + BETAMETHASONE 500MCG/GM, 外用軟膏劑, 30.00GM","2,369"
"CALCITRIOL , 外用軟膏劑 , 0.003  MG/GM , 30.00 GM","23,570"
"METHOXSALEN , 一般錠劑膠囊劑 , 10.00 MG","19,299"
"TAZAROTENE , 外用軟膏劑 , 0.50  MG/GM , 30.00 GM",1
"TAZAROTENE , 外用軟膏劑 , 1.00  MG/GM , 15.00 GM",16
"TAZAROTENE , 外用軟膏劑 , 1.00  MG/GM , 30.00 GM","17,409"
"TRIOXSALEN , 一般錠劑膠囊劑 , 5.00 MG","1,811"
"ACETAMIDOCAPROIC ACID 50MG/GM + NEOMYCIN 4MG/GM, 外用軟膏劑, 1.00GM","33,723"
"ACETAMIDOCAPROIC ACID 50MG/GM + NEOMYCIN 4MG/GM, 外用軟膏劑, 5.00GM","3,865"
"ACETAMIDOCAPROIC ACID 50MG/GM + NEOMYCIN 4MG/GM, 外用軟膏劑, 10.00GM","5,153"
"ACETAMIDOCAPROIC ACID 50MG/GM + NEOMYCIN 4MG/GM, 外用軟膏劑, 15.00GM","3,279"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 1.00 GM","35,119"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 2.00 GM","11,501"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 3.00 GM","3,800"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 3.50 GM",753
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 4.00 GM","2,835"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 5.00 GM","35,720"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 6.00 GM",71
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 6.50 GM",23
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 7.50 GM",40
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 8.00 GM",170
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 10.00 GM","3,315"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 450.00 GM",65
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 500.00 GM","1,709"
"ALLANTOIN 2.5MG/GM + MAFENIDE 50MG/GM, 外用軟膏劑, 20.00GM",32
"BACITRACIN 500IU/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 1.00GM","118,480"
"BACITRACIN 500IU/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 15.00GM","2,132"
"BACITRACIN 500IU/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 30.00GM","395,858"
"BACITRACIN 400IU/GM + NEOMYCIN 3.5MG/GM + POLYMYXIN 5KIU/GM, 外用軟膏劑,10.00GM","20,590"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","159,418"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM","380,023"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 8.00 GM","25,163"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM","12,276"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM",717
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 50.00 GM",641
"GENTAMICIN , 外用軟膏劑 , 1.00  MG/GM , 1.00 GM","812,567"
"GENTAMICIN , 外用軟膏劑 , 1.00  MG/GM , 5.00 GM","129,060"
"GENTAMICIN , 外用軟膏劑 , 1.00  MG/GM , 10.00 GM","1,386"
"GENTAMICIN , 外用軟膏劑 , 1.00  MG/GM , 15.00 GM","50,887"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 1.00 GM","19,126"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 10.00 GM","28,753"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 12.00 GM","10,385"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 15.00 GM","15,168"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 20.00 GM","1,785"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 30.00 GM",27
"MUPIROCIN , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM",384
"MUPIROCIN , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","3,547"
"NEOMYCIN , 外用軟膏劑 , 5.00  MG/GM , 1.00 GM","357,970"
"NEOMYCIN , 外用軟膏劑 , 5.00  MG/GM , 28.00 GM","227,150"
"NEOMYCIN 10MG/GM + TRYPSIN 2500IU/GM, 外用顆粒劑, 10.00GM","2,174"
"NEOMYCIN 5MG + TYROTHRICIN 500MCG, 外用軟膏劑, 450.00GM","1,513"
"OXYTETRACYCLINE 5MG/GM + POLYMYXIN 10000IU/GM, 外用軟膏劑, 5.00GM","1,138"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","18,269,265"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",166
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM",18
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","66,047"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 25.00 GM","4,102"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 50.00 GM","59,569"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 200.00 GM","16,063"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 250.00 GM","3,962"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 400.00 GM","1,457"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 450.00 GM","3,434"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 500.00 GM","15,414"
"SULFADIAZINE 10MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 1.00GM","684,407"
"SULFADIAZINE 10MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 20.00GM",131
"SULFADIAZINE 10MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 28.40GM",7
"SULFADIAZINE 10MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 50.00GM",1
"SULFADIAZINE 10MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 500.00GM",319
"SULFANILAMIDE 50MG/GM + NITROFURANTOIN 2MG/GM, 外用軟膏劑, 1.00GM","2,180"
"TROMANTADINE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",785
"AMCINONIDE , 外用軟膏劑 , 1.00  MG/GM , 4.00 GM",14
"BECLOMETHASONE , 外用軟膏劑 , 0.25  MG/GM , 5.00 GM",59
"BECLOMETHASONE , 外用軟膏劑 , 0.25  MG/GM , 10.00 GM","12,127"
"BECLOMETHASONE , 外用軟膏劑 , 0.25  MG/GM , 15.00 GM","1,937"
"BECLOMETHASONE 250MCG/GM + NEOMYCIN 5MG/GM, 外用軟膏劑, 1.00GM","41,058"
"BECLOMETHASONE 250MCG/GM + NEOMYCIN 5MG/GM, 外用軟膏劑, 5.00GM","5,144"
"BECLOMETHASONE 250MCG/GM + NEOMYCIN 5MG/GM, 外用軟膏劑, 10.00GM","19,118"
"BECLOMETHASONE 250MCG/GM + NEOMYCIN 5MG/GM, 外用軟膏劑, 15.00GM","25,460"
"BETAMETHASONE , 外用軟膏劑 , 1.00  MG/GM , 1.00 GM","2,406"
"BETAMETHASONE , 外用軟膏劑 , 1.00  MG/GM , 5.00 GM",868
"BETAMETHASONE , 外用軟膏劑 , 1.00  MG/GM , 20.00 GM",98
"BETAMETHASONE , 外用液劑 , 0.50  MG/GM , 10.00 GM","76,909"
"BETAMETHASONE , 外用液劑 , 1.00  MG/ML , 1.00 ML","1,410,980"
"BETAMETHASONE , 外用液劑 , 1.00  MG/ML , 10.00 ML","49,902"
"BETAMETHASONE , 外用液劑 , 1.00  MG/ML , 25.00 ML","54,207"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 1.00GM","173,942"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 5.00GM","140,316"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 10.00GM","12,350"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 15.00GM",608
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 450.00GM",9
"BETAMETHASONE 0.5MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 5.00GM","176,494"
"BETAMETHASONE 0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑, 1.00GM","310,978"
"BETAMETHASONE (DIPROPIONATE)0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,5.00GM","21,178"
"BETAMETHASONE  (DIPROPIONATE)0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,10.00GM","13,548"
"BETAMETHASONE (DIPROPIONATE)0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,15.00GM","6,924"
"BETAMETHASONE 0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑, 20.00GM",5
"BETAMETHASONE (DIPROPIONATE) 0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,25.00GM",24
"BETAMETHASONE 0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑, 30.00GM",159
"BETAMETHASONE 0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑, 1000.00GM",200
"BETAMETHASONE(VALERATE)  1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 1.00GM","1,026,406"
"BETAMETHASONE (VALERATE) 1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 5.00GM","142,617"
"BETAMETHASONE (VALERATE)1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 10.00GM","53,310"
"BETAMETHASONE (VALERATE) 1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 15.00GM","1,073"
"BETAMETHASONE 1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 20.00GM","3,598"
"BETAMETHASONE 1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 450.00GM",6
"BETAMETHASONE (VALERATE)1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 1000.00GM",50
"BETAMETHASONE  (17-VALERATE) 1MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 1.00GM",305
"BETAMETHASONE (17-VALERATE) 1MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 5.00GM","78,969"
"BETAMETHASONE(17-VALERATE)  1MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 10.00GM","1,071"
"BETAMETHASONE 1MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 15.00GM","3,089"
"BETAMETHASONE (DIPROPIONATE)5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,1.00GM","21,498"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 1.00GM","259,525"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 5.00GM","51,274"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 10.00GM","86,111"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 16.00GM","5,695"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 20.00GM",42
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 100.00GM",54
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 450.00GM",353
