"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","233,862"
"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","19,561"
"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","115,430"
"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","27,275"
"BUTENAFINE , 外用軟膏劑 , 10.00  MG/GM , 100.00 GM",2
"CICLOPIROX ETHANOLAMINE SALT , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",86
"CICLOPIROX ETHANOLAMINE SALT , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","60,986"
"CLOTRIMAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","141,287"
"CLOTRIMAZOLE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","55,327"
"CLOTRIMAZOLE , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","48,479"
"CLOTRIMAZOLE , 外用液劑 , 10.00  MG/ML , 15.00 ML","1,781"
"CLOTRIMAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","3,637"
"CLOTRIMAZOLE , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM",796
"CLOTRIMAZOLE , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM",21
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 1.00GM","77,955"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 5.00GM","44,778"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 6.50GM",392
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 10.00GM","63,731"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 12.00GM","13,630"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 15.00GM","3,413"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 18.00GM","7,105"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 20.00GM","5,192"
"DIFLUCORTOLONE 1MG/GM + ISOCONAZOLE 10MG/GM, 外用軟膏劑, 450.00GM","4,177"
"ECONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","28,181"
"ECONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","64,519"
"ECONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","7,938"
"ECONAZOLE , 外用液劑 , 10.00  MG/ML , 5.00 ML","29,357"
"ECONAZOLE , 外用液劑 , 10.00  MG/ML , 10.00 ML",108
"FENTICONAZOLE , 外用噴霧劑 , 300.00 MG","7,071"
"FENTICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","3,426"
"GRISEOFULVIN , 一般錠劑膠囊劑 , 125.00 MG","361,471"
"GRISEOFULVIN , 一般錠劑膠囊劑 , 250.00 MG","43,870"
"GRISEOFULVIN , 一般錠劑膠囊劑 , 500.00 MG","222,240"
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 5.00GM","1,747"
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 10.00GM","7,053"
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 15.00GM",78
"HYDROCORTISONE 10MG/GM + MICONAZOLE 20MG/GM, 外用軟膏劑, 20.00GM",68
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","2,597"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",16
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 6.50 GM","5,413"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 7.00 GM","1,415"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 12.00 GM","16,034"
"ISOCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","37,268"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","198,598"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM","3,490"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM","44,987"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","17,055"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 20.00 GM","15,897"
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 450.00 GM",11
"KETOCONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1000.00 GM",7
"METHYL SALICYLATE 20MG/GM + TOLNAFTATE 20MG/GM, 外用軟膏劑, 10.00GM","164,337"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","30,357"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM","16,296"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM","66,302"
"MICONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM",896
"NAFTIFIN , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","367,340"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","21,958"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","52,765"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","32,796"
"NAFTIFINE , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","14,081"
"OXICONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","4,466"
"SALICYLIC ACID , 外用軟膏劑 , 25.00  MG/GM , 10.00 GM","115,075"
"SALICYLIC ACID 30MG/GM + BENZOIC ACID 60MG/GM, 外用軟膏劑, 30.00GM","20,212"
"SALICYLIC ACID 16.7 %(W/W) + LACTIC ACID 16.7 %(W/W), 外用液劑, 15.00ML","44,354"
"SALICYLIC ACID 50MG/ML + PHENOL 20MG/ML + RESORCINOL 35MG/ML, 外用液劑, 35.00ML","28,958"
"SELENIUM , 外用噴霧劑 , 30.00 ML",2
"SERTACONAZOLE , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","32,820"
"SULCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","112,359"
"SULCONAZOLE , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","12,972"
"SULCONAZOLE , 外用液劑 , 10.00  MG/ML , 10.00 ML","100,873"
"TERBINAFINE , 一般錠劑膠囊劑 , 250.00 MG","2,227,282"
"TOLNAFTATE 10MG/GM + NYSTATIN 100000IU/GM, 外用軟膏劑, 5.00GM","1,539"
"TOLNAFTATE 10MG/GM + HEXACHLOROPHENE 2.5MG/GM, 外用軟膏劑, 20.00GM",12
"TOLNAFTATE 20MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 1.00GM","69,717"
"TOLNAFTATE 20MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 10.00GM",160
"TOLNAFTATE 20MG/GM + HEXACHLOROPHENE 5MG/GM, 外用軟膏劑, 1.00GM","8,605"
"TOLNAFTATE 20MG/GM + HEXACHLOROPHENE 5MG/GM, 外用軟膏劑, 5.00GM",78
"TOLNAFTATE 20MG/GM + SALICYLIC ACID 20MG/GM + DIPHENYLPYRALINE 2MG/GM, 外用軟膏劑, 10.00GM","2,524"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 1.00GM","623,759"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 3.50GM",383
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 5.00GM","166,812"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 10.00GM","198,501"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 12.00GM",20
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 15.00GM","39,145"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 16.00GM",172
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 20.00GM","3,374"
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 100.00GM",198
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 450.00GM",45
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 500.00GM",716
"TRIAMCINOLONE 1MG/GM + ECONAZOLE 10MG/GM, 外用軟膏劑, 1000.00GM",3
"TRIAMCINOLONE 1MG/GM + NYSTATIN 10KIU/GM, 外用軟膏劑, 1.00GM","2,396"
"TRIAMCINOLONE 1MG/GM + NYSTATIN 10KIU/GM, 外用軟膏劑, 10.00GM","3,062"
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 15.00GM",129
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 20.00GM",427
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 25.00GM","4,943"
"UNDECYLENIC ACID 50MG/GM + UNDECYLENATE ZINC 200MG/GM, 外用軟膏劑, 30.00GM","27,926"
"BENZALKONIUM CHLORIDE 2.5MG/ML + CAMPHOR 1.5MG/ML + DIBUCAINE 1.5MG/ML +DIPHENHYDRAMINE 5MG/ML + ZINC OXIDE 100MG/ML, 外用液劑, 1.00ML","701,679"
"BENZALKONIUM CHLORIDE 2.5MG/ML + CAMPHOR 1.5MG/ML + DIBUCAINE 1.5MG/ML +DIPHENHYDRAMINE 5MG/ML + ZINC OXIDE 100MG/ML, 外用液劑, 30.00ML","17,893"
"BENZALKONIUM CHLORIDE 2.5MG/ML + CAMPHOR 1.5MG/ML + DIBUCAINE 1.5MG/ML +DIPHENHYDRAMINE 5MG/ML + ZINC OXIDE 100MG/ML, 外用液劑, 120.00ML","166,488"
"CALAMINE 20MG/ML + ZINC OXIDE 80MG/ML, 外用液劑, 53.00ML","2,120"
"CALAMINE 20MG/ML + ZINC OXIDE 80MG/ML, 外用液劑, 100.00ML","5,805"
"CALAMINE 80MG/ML + ZINC OXIDE 80MG/ML + PHENOL 0.01ML/ML + BENTONITE0.25ML/ML, 外用液劑, 1.00ML","6,322,905"
"HYDROPHILIC OINTMENT 978MG/GM + VITAMIN A 5000IU/GM + VITAMIN E 20MG/GM, 外用軟膏劑, 1.00GM",816
"UREA , 外用軟膏劑 , 100.00  MG/GM , 20.00 GM","182,495"
"UREA , 外用軟膏劑 , 100.00  MG/GM , 30.00 GM","167,025"
"UREA , 外用軟膏劑 , 400.00  MG/GM , 10.00 GM","5,829"
"UREA , 外用軟膏劑 , 400.00  MG/GM , 30.00 GM","13,992"
"ZINC OXIDE , 外用軟膏劑 , 200.00  MG/GM , 1.00 GM","45,985"
"ZINC OXIDE , 外用軟膏劑 , 200.00  MG/GM , 28.40 GM","170,836"
"ZINC OXIDE , 外用軟膏劑 , 500.00  MG/GM , 10.00 GM","15,324"
"ACETAMIDOCAPROIC ACID , 外用軟膏劑 , 50.00  MG/GM , 1.00 GM","4,500"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","5,210"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",381
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","18,579"
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 18.00 GM",6
"CENTELLA ASIATICA TITRATED EXTRACT , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","1,277"
"BENZOCAINE 20MG/GM + DIPHENHYDRAMINE 10MG/GM + ZINC OXIDE 320MG/GM, 外用軟膏劑, 20.00GM",129
"BENZOCAINE 10MG/ML + DIPHENHYDRAMINE 10MG/ML + ZINC OXIDE 50MG/ML +CALAMINE 100MG/ML + HEXACHLOROPHENE 5MG/ML, 外用液劑, 1.00ML",685
"BENZOCAINE 85MG + PREDNISOLONE 1MG + TETRACAINE 1.7MG + VITAMIN E 34MG + ZINCOXIDE 85MG, 栓劑","33,336"
"CALAMINE 80MG/ML + CAMPHOR 11MG/ML + DIPHENHYDRAMINE 10MG/ML, 外用液劑,1.00ML","64,840"
"CALAMINE 80MG/ML + CAMPHOR 11MG/ML + DIPHENHYDRAMINE 10MG/ML, 外用液劑,60.00ML","18,554"
"CALAMINE 80MG/ML + CAMPHOR 11MG/ML + DIPHENHYDRAMINE 10MG/ML, 外用液劑,100.00ML","15,925"
"CALAMINE 80MG/ML + ZINC OXIDE 60MGMG/ML + DIPHENHYDRAMINE 10MG/ML +CAMPHOR 10MG/ML, 外用液劑, 100.00ML",89
"CALAMINE 80MG/ML + ZINC OXIDE 60MGMG/ML + DIPHENHYDRAMINE 10MG/ML +CAMPHOR 10MG/ML, 外用液劑, 120.00ML","4,732"
"CAMPHOR 5MG/ML + MENTHOL 10MG/ML, 外用液劑, 1.00ML","877,190"
"CHLORPHENIRAMINE , 外用軟膏劑 , 5.00  MG/GM , 5.00 GM","2,988"
"DIBUCAINE , 外用軟膏劑 , 10.00  MG/GM , 30.00 GM",1
"DIPHENHYDRAMINE , 外用軟膏劑 , 40.00  MG/GM , 1.00 GM","3,785"
"DIPHENHYDRAMINE 10MG/ML + ZINC OXIDE 80MG/ML, 外用液劑, 180.00ML",352
"DIPHENHYDRAMINE 0.25MG/GM + DIBUCAINE 0.25MG/GM + CETRIMIDE 1.25MG/GM +BENZOCAINE 10MG/GM + LITHOSPERMI EXTRATE 0.09MG/GM, 外用軟膏劑, 20GM","1,237"
"DIPHENHYDRAMINE 0.5MG + DIBUCAINE 0.5MG + CETRIMIDE 2.5MG + BENZOCAINE 20MG +LITHOSPERMI EXTRATE 0.18MG, 栓劑","219,211"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 1.00 GM","20,137"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 8.00 GM","21,793"
"DOXEPIN , 外用軟膏劑 , 50.00  MG/GM , 15.00 GM","105,702"
"LIDOCAINE 30MG/GM + CAMPHOR 5MG/GM + CHLORPHENIRAMINE 10MG/GM +HEXACHLOROPHENE 1MG/GM + MENTHOL 10MG/GM + METHYL SALICYLATE 10MG/GM, 外用軟膏劑, 1.00GM","384,156"
"LIDOCAINE 30MG/GM + CAMPHOR 5MG/GM + CHLORPHENIRAMINE 10MG/GM +HEXACHLOROPHENE 1MG/GM + MENTHOL 10MG/GM + METHYL SALICYLATE 10MG/GM, 外用軟膏劑, 5.00GM","443,752"
"LIDOCAINE 30MG/GM + CAMPHOR 5MG/GM + CHLORPHENIRAMINE 10MG/GM +HEXACHLOROPHENE 1MG/GM + MENTHOL 10MG/GM + METHYL SALICYLATE 10MG/GM, 外用軟膏劑, 450.00GM",758
"ACITRETIN , 一般錠劑膠囊劑 , 10.00 MG","324,137"
"ACITRETIN , 一般錠劑膠囊劑 , 25.00 MG","151,138"
"ARACHIS OIL 3MG/ML + COAL TAR 1MG/ML + JUNIPER TAR 3MG/ML, 外用液劑, 65.00ML","73,797"
"ARACHIS OIL 3MG/ML + COAL TAR 1MG/ML + JUNIPER TAR 3MG/ML, 外用液劑, 150.00ML","393,760"
"ARACHIS OIL 75MG/ML + COAL TAR 25MG/ML + JUNIPER TAR  75MG/ML, 外用液劑, 1.00ML","771,268"
"ARACHIS OIL 75MG/ML + COAL TAR 25MG/ML + JUNIPER TAR  75MG/ML, 外用液劑, 350.00ML","64,931"
"CALCIPOTRIOL , 外用軟膏劑 , 0.05  MG/GM , 30.00 GM","67,333"
"CALCIPOTRIOL , 外用液劑 , 0.05  MG/ML , 30.00 ML","15,213"
"CALCIPOTRIOL 50MCG/GM + BETAMETHASONE 500MCG/GM, 外用軟膏劑, 30.00GM","27,230"
"CALCITRIOL , 外用軟膏劑 , 0.003  MG/GM , 30.00 GM","25,916"
"METHOXSALEN , 一般錠劑膠囊劑 , 10.00 MG","8,533"
"TAZAROTENE , 外用軟膏劑 , 1.00  MG/GM , 15.00 GM",9
"TAZAROTENE , 外用軟膏劑 , 1.00  MG/GM , 30.00 GM","16,142"
"TRIOXSALEN , 一般錠劑膠囊劑 , 5.00 MG",22
"ACETAMIDOCAPROIC ACID 50MG/GM + NEOMYCIN 4MG/GM, 外用軟膏劑, 1.00GM","25,619"
"ACETAMIDOCAPROIC ACID 50MG/GM + NEOMYCIN 4MG/GM, 外用軟膏劑, 5.00GM","3,312"
"ACETAMIDOCAPROIC ACID 50MG/GM + NEOMYCIN 4MG/GM, 外用軟膏劑, 10.00GM","5,525"
"ACETAMIDOCAPROIC ACID 50MG/GM + NEOMYCIN 4MG/GM, 外用軟膏劑, 15.00GM","2,859"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 1.00 GM","41,202"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 2.00 GM","12,760"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 3.00 GM","6,467"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 3.50 GM",883
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 4.00 GM","3,031"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 5.00 GM","37,716"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 6.00 GM",396
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 6.50 GM",322
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 7.50 GM",162
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 8.00 GM",208
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 10.00 GM","3,639"
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 450.00 GM",364
"ACYCLOVIR , 外用軟膏劑 , 50.00  MG/GM , 500.00 GM",616
"ALLANTOIN 2.5MG/GM + MAFENIDE 50MG/GM, 外用軟膏劑, 20.00GM",45
"BACITRACIN 500IU/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 1.00GM","186,575"
"BACITRACIN 500IU/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 15.00GM","2,590"
"BACITRACIN 500IU/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 30.00GM","483,096"
"BACITRACIN 400IU/GM + NEOMYCIN 3.5MG/GM + POLYMYXIN 5KIU/GM, 外用軟膏劑,10.00GM","115,191"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 1.00 GM","192,754"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM","389,701"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 8.00 GM","46,646"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 10.00 GM","9,240"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","1,556"
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 20.00 GM",546
"FUSIDIC ACID , 外用軟膏劑 , 20.00  MG/GM , 50.00 GM",527
"GENTAMICIN , 外用軟膏劑 , 1.00  MG/GM , 1.00 GM","651,430"
"GENTAMICIN , 外用軟膏劑 , 1.00  MG/GM , 5.00 GM","140,265"
"GENTAMICIN , 外用軟膏劑 , 1.00  MG/GM , 10.00 GM",394
"GENTAMICIN , 外用軟膏劑 , 1.00  MG/GM , 15.00 GM","68,470"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 1.00 GM","46,796"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 10.00 GM","38,310"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 12.00 GM","8,816"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 15.00 GM","20,834"
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 20.00 GM",717
"METRONIDAZOLE , 外用軟膏劑 , 7.50  MG/GM , 30.00 GM",3
"MUPIROCIN , 外用軟膏劑 , 20.00  MG/GM , 5.00 GM",237
"MUPIROCIN , 外用軟膏劑 , 20.00  MG/GM , 15.00 GM","5,756"
"NEOMYCIN , 外用軟膏劑 , 5.00  MG/GM , 1.00 GM","300,982"
"NEOMYCIN , 外用軟膏劑 , 5.00  MG/GM , 28.00 GM","253,641"
"NEOMYCIN 10MG/GM + TRYPSIN 2500IU/GM, 外用顆粒劑, 10.00GM","2,534"
"NEOMYCIN 5MG + TYROTHRICIN 500MCG, 外用軟膏劑, 450.00GM","2,523"
"OXYTETRACYCLINE 5MG/GM + POLYMYXIN 10000IU/GM, 外用軟膏劑, 5.00GM",858
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","22,207,679"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",103
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM",46
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","84,410"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 25.00 GM","5,022"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 50.00 GM","70,866"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 200.00 GM","6,399"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 250.00 GM","9,907"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 400.00 GM","1,464"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 450.00 GM","4,280"
"SULFADIAZINE , 外用軟膏劑 , 10.00  MG/GM , 500.00 GM","18,794"
"SULFADIAZINE 10MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 1.00GM","931,348"
"SULFADIAZINE 10MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 20.00GM",145
"SULFADIAZINE 10MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 28.40GM",1
"SULFADIAZINE 10MG/GM + CHLORHEXIDINE 2MG/GM, 外用軟膏劑, 500.00GM",306
"SULFANILAMIDE 50MG/GM + NITROFURANTOIN 2MG/GM, 外用軟膏劑, 1.00GM","2,025"
"TROMANTADINE , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",601
"AMCINONIDE , 外用軟膏劑 , 1.00  MG/GM , 4.00 GM",23
"BECLOMETHASONE , 外用軟膏劑 , 0.25  MG/GM , 5.00 GM",122
"BECLOMETHASONE , 外用軟膏劑 , 0.25  MG/GM , 10.00 GM","11,477"
"BECLOMETHASONE , 外用軟膏劑 , 0.25  MG/GM , 15.00 GM","1,626"
"BECLOMETHASONE 250MCG/GM + NEOMYCIN 5MG/GM, 外用軟膏劑, 1.00GM","65,514"
"BECLOMETHASONE 250MCG/GM + NEOMYCIN 5MG/GM, 外用軟膏劑, 5.00GM","5,190"
"BECLOMETHASONE 250MCG/GM + NEOMYCIN 5MG/GM, 外用軟膏劑, 10.00GM","19,724"
"BECLOMETHASONE 250MCG/GM + NEOMYCIN 5MG/GM, 外用軟膏劑, 15.00GM","14,137"
"BETAMETHASONE , 外用軟膏劑 , 1.00  MG/GM , 1.00 GM","8,450"
"BETAMETHASONE , 外用軟膏劑 , 1.00  MG/GM , 5.00 GM","1,170"
"BETAMETHASONE , 外用軟膏劑 , 1.00  MG/GM , 10.00 GM","2,357"
"BETAMETHASONE , 外用軟膏劑 , 1.00  MG/GM , 20.00 GM",990
"BETAMETHASONE , 外用液劑 , 0.50  MG/GM , 10.00 GM","83,270"
"BETAMETHASONE , 外用液劑 , 1.00  MG/ML , 1.00 ML","1,173,320"
"BETAMETHASONE , 外用液劑 , 1.00  MG/ML , 10.00 ML","49,469"
"BETAMETHASONE , 外用液劑 , 1.00  MG/ML , 25.00 ML","41,176"
"BETAMETHASONE , 外用液劑 , 1.00  MG/ML , 200.00 ML",28
"BETAMETHASONE , 外用液劑 , 1.00  MG/ML , 1000.00 ML",14
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 1.00GM","182,590"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 5.00GM","121,756"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 10.00GM","17,542"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 15.00GM","1,645"
"BETAMETHASONE 0.5MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 5.00GM","176,787"
"BETAMETHASONE 0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑, 1.00GM","314,803"
"BETAMETHASONE (DIPROPIONATE)0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,5.00GM","21,400"
"BETAMETHASONE  (DIPROPIONATE)0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,10.00GM","13,262"
"BETAMETHASONE (DIPROPIONATE)0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,15.00GM","8,543"
"BETAMETHASONE 0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑, 20.00GM",2
"BETAMETHASONE (DIPROPIONATE) 0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,25.00GM",13
"BETAMETHASONE 0.5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑, 30.00GM",139
"BETAMETHASONE(VALERATE)  1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 1.00GM","794,432"
"BETAMETHASONE (VALERATE) 1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 5.00GM","141,735"
"BETAMETHASONE (VALERATE)1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 10.00GM","50,278"
"BETAMETHASONE (VALERATE) 1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 15.00GM","3,996"
"BETAMETHASONE 1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 20.00GM","4,230"
"BETAMETHASONE 1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 450.00GM",24
"BETAMETHASONE (VALERATE)1MG/GM + GENTAMICIN 1MG/GM, 外用軟膏劑, 1000.00GM",79
"BETAMETHASONE  (17-VALERATE) 1MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 1.00GM",108
"BETAMETHASONE (17-VALERATE) 1MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 5.00GM","82,083"
"BETAMETHASONE(17-VALERATE)  1MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 10.00GM",584
"BETAMETHASONE 1MG/GM + NEOMYCIN 3.5MG/GM, 外用軟膏劑, 15.00GM","5,130"
"BETAMETHASONE (DIPROPIONATE)5MG/GM + SALICYLIC ACID 30MG/GM, 外用軟膏劑,1.00GM","54,118"
"BETAMETHASONE 0.5MG/GM + GENTAMICIN 1MG/GM + CLOTRIMAZOLE 10MG/GM, 外用軟膏劑, 1.00GM","123,388"
